YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
1995,2,390710,1,5,5,1,1,1,2,4,2,3,1995,2,2
1995,1,390711,6,2,2,2,1,1,2,4,2,3,1993,2,2
1995,2,390711,1,2,2,2,1,1,2,4,2,3,1986,2,2
1995,1,390712,6,3,3,2,1,1,2,4,2,3,1984,2,2
1995,2,390712,4,2,2,2,1,1,2,4,2,3,1988,2,2
1995,1,390713,1,3,3,2,1,1,2,4,1,3,1995,2,2
1995,1,390714,1,5,5,2,1,1,2,4,2,3,1994,2,2
1995,1,390715,1,2,2,2,1,1,2,4,2,3,1987,1,2
1995,1,390716,2,3,3,2,1,1,2,4,1,3,1988,2,2
1995,1,390717,7,7,7,2,4,1,2,1,2,3,1976,1,2
1995,1,390718,1,2,2,2,1,1,2,4,2,3,1973,2,2
1995,1,390719,1,2,2,2,1,1,2,4,1,3,1989,2,2
1995,1,390720,1,3,3,2,1,1,2,4,1,3,1993,2,2
1995,1,390721,2,3,3,2,1,1,2,4,2,3,1980,2,2
1995,2,390721,7,2,2,2,4,1,2,1,2,3,1994,2,2
1995,1,390722,6,3,3,1,1,1,1,4,2,3,1988,2,2
1995,1,390723,1,5,5,2,1,1,2,4,2,3,1991,1,2
1995,2,390723,6,2,2,2,1,1,2,4,2,3,1981,2,2
1995,1,390724,6,3,3,2,1,1,2,4,2,3,1994,2,2
1995,2,390724,2,2,2,2,1,1,2,4,2,3,1994,2,2
1995,1,390725,1,2,2,2,1,1,2,4,2,3,1980,2,2
1995,2,390725,1,4,4,1,1,1,2,4,2,3,1991,2,2
1995,1,390726,1,2,2,2,1,1,2,4,2,3,1990,2,1
1995,1,390727,1,2,2,2,1,1,2,4,2,3,1981,2,2
1995,1,390728,7,2,2,2,4,1,2,1,1,3,1992,2,2
1995,1,390730,7,2,2,2,4,1,2,1,1,3,1995,2,2
1995,2,390730,2,2,2,2,1,1,2,4,2,3,1988,2,2
1995,1,390731,1,6,6,1,1,1,2,4,2,3,1985,2,2
1995,1,390733,1,7,7,2,1,1,2,4,2,3,1990,2,2
1995,2,390733,6,2,2,2,1,1,1,4,2,3,1988,2,2
1995,1,390734,2,2,2,2,1,1,1,4,2,3,1986,2,2
1995,2,390734,1,5,5,2,2,2,2,4,2,3,1982,2,2
1995,3,390734,8,2,2,2,1,1,1,4,2,1,1986,2,2
1995,1,390735,1,3,3,2,1,1,2,4,2,3,1983,1,2
1995,1,390736,6,4,4,2,1,1,1,4,2,3,1987,2,2
1995,2,390736,1,2,2,2,2,2,2,4,1,3,1987,2,2
1995,1,390737,1,2,2,2,1,1,2,4,2,3,1983,2,2
1995,2,390737,3,2,2,2,1,1,2,4,2,3,1991,2,2
1995,1,390738,1,5,5,2,1,1,2,4,2,3,1993,2,2
1995,1,390739,9,2,2,2,1,1,2,4,2,3,9999,2,2
1995,1,390740,1,3,3,2,1,1,2,4,2,3,1990,2,2
1995,2,390740,3,2,2,2,1,1,2,4,2,3,1978,2,2
1995,1,390741,1,3,3,2,1,1,2,4,2,3,1988,2,2
1995,2,390741,1,2,2,2,1,1,2,4,2,3,1992,2,2
1995,1,390742,1,2,2,2,1,1,2,4,2,3,1981,2,2
1995,2,390742,4,2,2,2,1,1,2,4,2,3,1974,2,2
1995,1,390743,2,1,1,2,2,2,2,4,1,3,1995,2,2
1995,1,390744,8,3,3,2,1,1,2,4,2,3,1989,2,2
1995,1,390745,2,2,2,1,2,2,2,4,1,3,1988,2,2
1995,1,390746,1,2,2,2,1,1,2,4,2,3,1982,2,2
1995,2,390746,1,2,2,2,1,1,2,4,2,3,1988,2,2
1995,1,390747,1,2,2,2,2,2,2,4,1,3,1995,2,2
1995,1,390748,1,3,3,1,2,2,2,4,1,3,1986,2,2
1995,1,390749,1,3,3,2,1,1,2,4,2,3,1988,2,2
1995,2,390749,7,2,2,2,4,1,2,1,2,3,1985,2,2
1995,1,390750,1,2,2,1,1,1,2,4,2,3,1992,1,2
1995,1,390751,4,5,5,1,2,2,2,4,2,3,1993,1,2
1995,1,390752,1,2,2,2,1,1,2,4,2,3,1989,2,2
1995,1,390753,6,2,2,2,1,1,2,4,2,3,1993,2,2
1995,1,390754,1,5,5,2,1,1,2,4,2,3,1986,2,2
1995,2,390754,6,2,2,2,1,1,1,4,2,3,1988,2,2
1995,1,390755,1,2,2,2,2,2,2,4,2,3,1987,2,2
1995,2,390755,1,2,2,2,1,1,2,4,2,3,1993,2,2
1995,1,390756,7,7,7,2,4,1,2,1,2,3,1982,2,2
1995,1,390757,1,2,2,1,1,1,2,4,1,3,1994,2,2
1995,1,390758,1,2,2,2,1,1,2,4,1,3,1990,2,2
1995,1,390759,6,2,2,2,1,1,1,4,2,3,1980,2,2
1995,2,390759,1,5,5,2,1,1,2,4,2,3,1984,2,2
1995,1,390760,1,5,5,2,1,1,2,4,2,3,1990,2,2
1995,2,390760,2,2,2,2,2,2,2,4,2,3,1987,2,2
1995,1,390761,1,2,2,2,1,1,2,4,2,3,1984,2,2
1995,2,390761,4,2,2,2,1,1,2,4,2,3,1990,2,2
1995,1,390762,6,2,2,1,1,1,1,4,2,3,1995,2,2
1995,2,390762,2,2,2,2,1,1,2,4,2,3,1993,2,2
1995,3,390762,1,3,3,2,1,1,2,4,2,3,1994,2,2
1995,1,390763,1,3,3,2,1,1,1,4,2,3,1975,2,2
1995,2,390763,1,2,2,2,1,1,2,4,2,3,1986,2,2
1995,3,390763,3,2,2,2,1,1,2,4,2,3,1992,2,2
1995,1,390764,7,7,7,2,4,1,2,1,1,3,1980,2,2
1995,1,390765,1,3,3,1,1,1,2,4,2,3,1988,2,2
1995,1,390766,1,2,2,2,3,3,3,4,2,3,1986,2,2
1995,1,390767,1,2,2,1,1,1,2,4,1,3,1986,2,2
1995,1,390768,1,3,3,2,1,1,2,4,2,3,1988,2,2
1995,2,390768,2,2,2,2,1,1,2,4,2,3,1987,2,2
1995,1,390769,1,2,2,2,1,1,2,4,2,3,1991,2,2
1995,2,390769,1,2,2,2,1,2,2,4,2,3,1978,2,2
1995,1,390770,2,2,2,2,1,1,2,4,2,3,1991,2,2
1995,1,390771,1,2,2,2,1,1,2,4,2,3,1985,2,2
1995,2,390771,1,2,2,2,1,1,2,4,2,3,1991,2,2
1995,1,390772,1,2,2,2,1,1,1,4,2,3,1995,2,2
1995,1,390773,1,2,2,2,1,1,2,4,2,3,1989,2,2
1995,2,390773,4,2,2,2,2,2,2,4,2,3,1985,2,2
1995,1,390774,1,2,2,2,1,1,2,4,2,3,1988,2,2
1995,2,390774,1,2,2,2,1,1,2,4,2,3,1985,2,2
1995,1,390775,2,2,2,2,1,1,2,4,2,3,1991,2,2
1995,1,390776,2,5,5,2,1,1,2,4,2,3,1968,2,2
1995,2,390776,1,2,2,2,1,1,2,4,2,3,1986,2,2
1995,1,390777,1,2,2,1,1,1,1,4,1,3,1995,2,2
1995,1,390778,1,2,2,2,1,1,2,4,2,3,1990,2,2
1995,1,390779,1,2,2,2,1,1,2,4,2,3,1988,2,2
1995,2,390779,8,2,2,2,1,1,1,4,2,1,1986,2,2
1995,1,390780,7,2,2,2,4,1,2,1,1,3,1988,2,2
1995,1,390781,1,2,2,2,1,1,2,4,2,3,1986,2,2
1995,2,390781,7,2,2,2,4,2,2,2,2,3,1978,2,2
1995,1,390782,1,2,2,2,1,1,2,4,2,3,1985,2,2
1995,1,390783,6,3,3,2,1,1,1,4,2,3,1994,2,2
1995,2,390783,1,2,2,2,1,1,2,4,2,3,1979,2,2
1995,1,390784,2,2,2,2,1,1,2,4,2,3,1991,2,2
1995,2,390784,6,2,2,2,1,1,1,4,2,3,1989,2,2
1995,1,390785,2,2,2,2,1,1,2,4,2,3,1985,2,2
1995,2,390785,1,2,2,2,1,1,2,4,2,3,1986,2,2
1995,1,390786,1,3,3,2,1,1,2,4,1,3,1986,2,2
1995,2,390786,4,2,2,2,1,1,2,4,2,3,1989,2,2
1995,1,390787,1,3,3,2,1,1,2,4,2,3,1985,2,2
1995,1,390788,1,3,3,2,2,2,2,4,2,3,1987,2,2
1995,2,390788,1,2,2,2,1,1,2,4,2,3,1980,2,2
1995,1,390789,2,3,3,2,1,1,2,4,1,3,1990,2,2
1995,1,390790,1,2,2,2,1,1,2,4,2,3,1983,2,2
1995,1,390791,1,2,2,2,1,1,2,4,2,3,1977,2,2
1995,1,390792,2,4,4,2,1,1,2,4,2,3,1995,2,2
1995,2,390792,1,2,2,2,1,1,2,4,2,3,1993,2,2
1995,1,390793,1,5,5,2,1,1,2,4,2,3,1984,2,2
1995,1,390794,2,5,5,2,1,1,2,4,2,3,1984,2,2
1995,2,390794,7,2,2,2,4,1,2,1,1,3,1989,2,2
1995,1,390795,1,2,2,2,1,1,2,4,2,3,1989,2,2
1995,2,390795,1,2,2,2,1,1,2,4,2,3,1984,2,2
1995,1,390796,3,6,6,1,1,1,2,4,2,3,1995,2,2
1995,1,390797,1,3,3,2,1,1,2,4,2,3,1989,2,2
1995,1,390798,4,7,7,2,1,1,2,4,2,3,1989,2,2
1995,1,390799,1,2,2,2,1,1,2,4,2,3,1985,2,2
1995,1,390800,2,3,3,1,1,1,2,4,1,3,1990,2,2
1995,1,390801,2,2,2,2,1,1,2,4,2,3,1993,2,2
1995,1,390802,2,2,2,1,1,1,2,4,2,3,1985,2,2
1995,1,390803,1,2,2,2,1,1,2,4,2,3,1986,2,2
1995,1,390804,1,7,7,2,1,1,2,4,2,3,1991,2,2
1995,1,390805,1,3,3,2,1,1,2,4,2,3,1981,2,2
1995,1,390806,1,2,2,2,2,2,2,4,1,3,1986,2,2
1995,1,390807,1,2,2,2,1,1,2,4,1,3,1995,2,2
1995,2,390807,7,5,5,2,4,2,2,2,1,3,1983,2,2
1995,1,390808,4,2,2,2,1,1,2,4,2,3,1988,2,2
1995,1,390809,6,2,2,2,1,1,1,4,2,3,1994,2,2
1995,2,390809,1,5,5,2,1,1,2,4,2,3,1988,2,2
1995,1,390810,4,2,2,2,1,1,2,4,2,3,1995,2,2
1995,2,390810,4,2,2,2,1,1,2,4,2,3,1987,2,2
1995,1,390811,1,2,2,1,1,1,2,4,2,3,1985,2,2
1995,1,390812,2,5,5,1,1,1,2,4,2,3,1984,2,2
1995,2,390812,7,2,2,2,4,1,2,1,2,3,1995,2,2
1995,1,390813,1,2,2,2,1,1,2,4,2,3,1989,2,2
1995,2,390813,1,2,2,2,1,1,1,4,2,3,1983,2,2
1995,1,390814,1,2,2,2,1,1,2,4,2,3,1981,1,2
1995,1,390815,1,3,3,1,1,1,2,4,2,3,1980,2,2
1995,1,390816,2,2,2,2,1,1,2,4,2,3,1991,2,2
1995,2,390816,1,2,2,2,1,1,2,4,2,3,1984,2,2
1995,3,390816,9,4,4,2,1,1,1,4,2,3,1968,2,2
1995,1,390817,3,2,2,2,1,1,2,4,2,3,1987,2,2
1995,2,390817,3,5,5,2,1,1,2,4,2,3,1985,2,2
1995,1,390818,1,3,3,2,1,1,2,4,1,3,1992,2,2
1995,1,390819,1,3,3,2,1,1,2,4,2,3,1984,2,2
1995,2,390819,1,2,2,2,1,1,2,4,2,3,1995,2,2
1995,1,390820,2,2,2,2,1,1,2,4,2,3,1985,2,2
1995,1,390821,6,5,5,1,1,1,1,4,2,3,1995,2,2
1995,2,390821,1,2,2,2,1,1,2,4,2,3,1988,2,2
1995,1,390822,1,2,2,2,1,1,2,4,2,3,1987,2,2
1995,2,390822,1,2,2,2,1,1,2,4,2,3,1984,2,2
1995,1,390823,1,2,2,1,1,1,2,4,2,3,1987,2,2
1995,2,390823,1,3,3,2,1,1,2,4,2,3,1991,2,2
1995,1,390824,1,2,2,2,2,2,2,4,2,3,1994,2,2
1995,1,390825,3,2,2,2,1,1,2,4,2,3,1984,2,2
1995,1,390826,1,2,2,2,1,1,2,4,1,3,1984,2,2
1995,2,390826,2,2,2,2,1,1,2,4,2,3,1991,2,2
1995,1,390827,2,1,1,2,1,1,2,4,2,3,1984,2,2
1995,1,390828,1,4,4,1,2,2,2,4,2,3,1987,2,2
1995,2,390828,1,2,2,1,2,2,2,4,1,3,1985,2,2
1995,1,390829,1,2,2,2,1,1,2,4,2,3,1988,2,2
1995,2,390829,6,2,2,2,1,1,1,4,2,3,1975,2,2
1995,1,390830,2,2,2,2,1,1,2,4,2,3,1992,2,2
1995,2,390830,1,2,2,2,1,1,2,4,2,3,1991,2,2
1995,1,390831,2,5,5,1,1,1,2,4,2,3,1988,2,2
1995,1,390832,1,7,7,1,1,1,2,4,1,3,1991,2,2
1995,1,390833,7,2,2,2,4,1,2,1,1,3,1994,2,2
1995,2,390833,1,4,4,2,1,1,2,4,2,3,1990,2,2
1995,1,390834,1,2,2,2,1,1,2,4,2,3,1985,2,2
1995,1,390835,4,2,2,1,1,1,2,4,2,3,1993,2,2
1995,2,390835,1,3,3,2,1,1,2,4,2,3,1990,2,1
1995,1,390836,7,2,2,2,4,2,2,2,2,3,1981,2,2
1995,2,390836,2,2,2,2,1,1,2,4,2,3,1994,2,2
1995,1,390837,1,2,2,2,1,1,1,4,2,3,1995,2,2
1995,1,390838,2,2,2,2,1,1,2,4,2,3,1986,2,2
1995,1,390839,9,4,4,2,2,1,2,4,2,3,1990,2,2
1995,2,390839,7,2,2,2,4,1,2,1,2,3,1990,2,2
1995,1,390840,1,4,4,2,3,3,3,4,2,3,1986,2,2
1995,1,390841,1,2,2,1,2,2,2,4,2,3,1980,2,2
1995,1,390842,1,2,2,1,1,1,2,4,2,3,1994,2,2
1995,1,390843,1,7,7,2,1,1,2,4,2,3,1986,2,2
1995,1,390844,1,5,5,2,1,1,2,4,2,3,1985,2,2
1995,2,390844,1,2,2,2,1,1,2,4,2,3,1979,2,2
1995,1,390845,4,2,2,2,2,2,2,4,2,3,1980,2,2
1995,1,390846,1,7,7,2,1,1,2,4,2,3,1986,2,2
1995,1,390847,1,3,3,2,1,1,2,4,2,3,1989,2,2
1995,2,390847,1,2,2,2,1,1,2,4,2,3,1987,2,2
1995,1,390848,3,3,3,1,1,1,2,4,2,3,1990,2,2
1995,1,390849,1,2,2,2,2,2,2,4,2,3,1986,2,2
1995,2,390849,1,2,2,2,1,1,2,4,2,3,1988,2,2
1995,1,390851,1,2,2,2,1,1,2,4,2,3,1980,2,2
1995,2,390851,1,5,5,2,1,1,2,4,2,3,1990,2,2
1995,3,390851,1,2,2,2,1,1,2,4,2,3,1988,2,2
1995,1,390852,1,3,3,2,1,1,2,4,2,3,1984,2,2
1995,1,390853,2,1,1,2,1,1,2,4,2,3,1992,2,2
1995,1,390854,7,2,2,2,4,1,2,1,2,3,1988,2,2
1995,2,390854,1,3,3,2,2,2,2,4,2,3,1978,2,2
1995,1,390855,1,3,3,2,1,1,2,4,2,3,1969,2,2
1995,1,390856,2,5,5,2,1,1,1,4,2,3,1994,2,2
1995,1,390857,1,2,2,2,1,1,2,4,2,3,1992,2,2
1995,1,390858,1,3,3,2,1,1,2,4,1,3,1985,2,2
1995,1,390859,1,2,2,2,1,1,2,4,2,3,1992,2,2
1995,2,390859,1,2,2,2,1,1,2,4,2,3,1994,2,2
1995,1,390860,1,3,3,2,1,1,2,4,1,3,1978,2,2
1995,1,390861,1,2,2,2,2,2,2,4,2,3,1975,2,2
1995,1,390862,3,4,4,2,1,1,2,4,2,3,1995,2,2
1995,2,390862,1,2,2,2,1,1,2,4,2,3,1992,2,2
1995,1,390863,1,2,2,1,1,1,2,4,2,3,1986,2,2
1995,1,390864,7,7,7,2,4,1,2,1,2,3,1987,2,2
1995,1,390865,4,3,3,2,1,1,2,4,2,3,1989,2,2
1995,2,390865,2,3,3,2,1,1,2,4,2,3,1984,2,2
1995,1,390866,6,2,2,2,1,1,2,4,2,3,1994,2,2
1995,2,390866,1,2,2,2,1,1,2,4,2,3,1974,2,2
1995,3,390866,1,2,2,2,1,1,2,4,2,3,1986,2,2
1995,1,390867,1,5,5,2,2,2,2,4,2,3,1982,2,2
1995,2,390867,1,3,3,2,1,1,1,4,2,3,1985,2,2
1995,1,390868,1,2,2,2,1,1,2,4,2,3,1996,2,2
1995,1,390869,1,5,5,2,1,1,2,4,2,3,1987,2,2
1995,2,390869,7,7,7,2,4,1,2,1,2,3,1994,2,2
1995,1,390870,6,2,2,2,1,1,2,4,2,3,1992,2,2
1995,2,390870,2,7,7,2,1,1,2,4,2,3,1985,2,2
1995,3,390870,6,7,7,2,1,1,1,4,2,3,1989,2,2
1995,1,390871,1,5,5,2,1,1,2,4,2,3,1979,2,2
1995,2,390871,6,2,2,1,1,1,2,4,2,3,1993,2,2
1995,3,390871,1,2,2,2,1,1,2,4,2,3,1993,2,2
1995,1,390872,1,2,2,1,1,1,1,4,1,3,1994,2,2
1995,1,390873,1,2,2,2,1,1,2,4,2,3,1990,2,2
1995,2,390873,1,2,2,2,1,1,2,4,2,3,1985,2,2
1995,1,390874,4,2,2,2,1,1,2,4,2,3,1994,2,2
1995,2,390874,8,3,3,2,1,1,1,4,2,3,1980,2,2
1995,3,390874,2,4,4,2,1,1,2,4,2,3,1990,2,2
1995,1,390875,6,2,2,2,1,1,1,4,2,3,1988,2,2
1995,2,390875,1,5,5,2,1,1,2,4,2,3,1982,2,2
1995,1,390876,1,2,2,2,2,2,2,4,2,3,1984,2,2
1995,1,390877,6,4,4,2,1,1,1,4,1,3,1993,2,2
1995,2,390877,4,2,2,1,1,1,2,4,2,3,1985,2,2
1995,3,390877,1,2,2,2,1,1,2,4,2,3,1979,2,2
1995,4,390877,4,2,2,2,1,1,2,4,2,3,1991,2,2
1995,1,390878,4,3,3,2,1,1,2,4,2,3,1993,2,2
1995,2,390878,6,2,2,2,1,1,1,4,2,3,1984,2,2
1995,1,390879,6,2,2,2,1,1,1,4,2,3,1984,2,2
1995,2,390879,1,2,2,2,1,1,2,4,2,3,1985,2,2
1995,1,390880,1,4,4,2,1,1,2,4,2,3,1980,1,2
1995,1,390881,1,5,5,2,1,1,2,4,2,3,1995,2,2
1995,2,390881,4,2,2,2,1,1,2,4,2,3,1987,2,2
1995,1,390882,2,2,2,2,1,1,2,4,2,3,1991,2,2
1995,1,390883,1,2,2,2,1,1,2,4,1,3,1992,2,2
1995,1,390884,2,2,2,1,1,1,2,4,2,3,1989,2,2
1995,2,390884,1,2,2,2,1,1,2,4,2,3,1985,2,2
1995,1,390885,1,5,5,2,2,2,2,4,2,3,1977,2,2
1995,2,390885,1,2,2,2,2,2,2,4,2,3,1994,2,2
1995,1,390886,1,2,2,1,2,2,2,4,1,3,1988,2,2
1995,1,390887,1,6,6,1,1,1,2,4,1,3,1989,2,2
1995,1,390888,6,2,2,2,1,1,1,4,2,3,1986,1,2
1995,1,390889,1,2,2,2,1,1,2,4,2,3,1990,2,2
1995,1,390890,1,2,2,2,1,1,2,4,2,3,1992,2,2
1995,2,390890,1,3,3,2,1,1,2,4,2,3,1987,2,2
1995,1,390891,2,5,5,2,1,1,2,4,2,3,1973,2,2
1995,1,390892,1,2,2,2,1,1,2,4,2,3,1985,2,2
1995,2,390892,6,5,5,2,1,1,1,4,2,3,1988,2,2
1995,1,390893,6,1,1,1,1,1,1,4,1,3,1986,2,2
1995,1,390894,2,5,5,2,1,1,2,4,2,3,1977,2,2
1995,2,390894,6,2,2,2,1,1,1,4,2,3,1995,2,2
1995,3,390894,1,5,5,2,1,1,2,4,2,3,1991,2,2
1995,1,390895,1,2,2,1,1,1,2,4,2,3,1991,2,2
1995,1,390896,1,2,2,2,1,1,2,4,2,3,1995,2,2
1995,2,390896,1,2,2,2,1,1,2,4,2,3,1988,2,2
1995,1,390897,1,5,5,2,2,2,2,4,1,3,1989,2,2
1995,1,390898,1,2,2,2,1,1,2,4,2,3,1981,2,2
1995,2,390898,6,2,2,2,1,1,1,4,2,3,1986,2,2
1995,1,390899,6,5,5,2,1,1,1,4,2,3,1986,2,2
1995,2,390899,1,2,2,2,1,1,2,4,1,3,1987,2,2
1995,1,390900,1,2,2,2,1,1,2,4,2,3,1993,2,2
1995,1,390901,4,2,2,2,1,1,2,4,2,3,1979,1,2
1995,1,390902,1,2,2,2,1,1,2,4,2,3,1991,2,2
1995,2,390902,1,2,2,2,1,1,2,4,1,3,1993,2,2
1995,1,390903,2,2,2,2,1,1,2,4,1,3,1996,2,2
1995,1,390904,2,2,2,2,1,1,2,4,2,3,1991,2,2
1995,2,390904,2,2,2,2,1,1,2,4,2,3,1991,2,2
1995,1,390905,3,2,2,2,1,1,2,4,1,3,1995,2,2
1995,1,390906,3,3,3,2,1,1,2,4,2,3,1994,2,1
1995,1,390907,1,2,2,2,1,1,2,4,2,3,1988,2,2
1995,2,390907,6,4,4,2,1,1,1,4,2,3,1981,2,2
1995,1,390908,1,5,5,2,2,2,2,4,2,3,1985,2,2
1995,2,390908,2,2,2,2,1,1,2,4,2,3,1988,2,2
1995,1,390909,2,3,3,2,1,1,2,4,2,3,1993,2,2
1995,1,390910,2,3,3,2,1,1,1,4,2,3,1990,2,2
1995,1,390911,2,2,2,2,2,2,2,4,2,3,1984,2,2
1995,2,390911,3,2,2,2,1,1,2,4,2,3,1992,2,2
1995,3,390911,1,4,4,2,1,1,2,4,2,3,1978,2,2
1995,4,390911,1,3,3,2,1,1,2,4,2,3,1993,2,2
1995,1,390912,3,2,2,1,1,1,2,4,1,3,1992,2,2
1995,1,390913,1,2,2,2,1,1,2,4,2,3,1984,2,2
1995,2,390913,1,2,2,2,1,1,2,4,2,3,1995,2,2
1995,3,390913,2,2,2,2,1,1,2,4,2,3,1989,2,2
1995,1,390914,4,2,2,2,1,1,2,4,2,3,1989,2,2
1995,2,390914,1,2,2,2,2,2,2,4,2,3,1978,2,2
1995,1,390915,1,3,3,2,1,1,2,4,2,3,1992,2,2
1995,1,390916,3,2,2,2,2,2,2,4,2,3,1990,2,2
1995,1,390917,4,3,3,2,1,1,2,4,2,3,1993,2,2
1995,2,390917,1,3,3,2,1,1,2,4,2,3,1991,2,2
1995,1,390919,6,2,2,1,1,1,1,4,1,3,1994,2,2
1995,1,390920,6,4,4,2,1,1,1,4,2,3,1979,2,2
1995,2,390920,2,2,2,2,1,1,2,4,2,3,1991,2,2
1995,1,390921,1,2,2,1,1,1,2,4,1,3,1985,2,2
1995,1,390922,2,3,3,2,1,1,2,4,2,3,1978,2,2
1995,1,390923,2,2,2,2,1,1,2,4,2,3,1987,2,2
1995,2,390923,4,5,5,2,1,1,2,4,2,3,1990,2,2
1995,1,390924,1,2,2,2,1,1,2,4,1,3,1984,2,2
1995,1,390925,1,3,3,2,1,1,2,4,2,3,1986,2,2
1995,2,390925,1,5,5,2,1,1,2,4,1,3,1986,2,2
1995,1,390926,6,2,2,2,1,1,1,4,2,3,1984,2,2
1995,1,390927,1,2,2,2,1,1,2,4,2,3,1987,2,2
1995,2,390927,1,5,5,2,1,1,2,4,2,3,1980,2,2
1995,1,390928,3,2,2,2,1,2,2,4,1,3,1994,2,2
1995,1,390929,1,5,5,2,1,1,2,4,1,3,1987,2,2
1995,1,390930,1,7,7,2,1,1,2,4,2,3,1986,2,2
1995,1,390931,2,2,2,2,1,1,2,4,2,3,1993,2,2
1995,2,390931,1,5,5,2,1,1,2,4,2,3,1991,2,2
1995,1,390932,7,2,2,2,4,1,2,1,2,3,1973,2,2
1995,2,390932,1,3,3,2,1,1,2,4,2,3,1977,2,2
1995,1,390933,1,2,2,2,1,1,2,4,2,3,1987,2,2
1995,1,390934,4,2,2,2,1,1,2,4,2,3,1993,2,2
1995,1,390935,7,2,2,2,4,1,2,1,1,3,1994,2,2
1995,1,390936,2,2,2,1,1,1,1,4,2,3,1983,2,2
1995,1,390937,7,2,2,2,4,2,2,2,1,3,1975,2,2
1995,1,390938,3,2,2,2,1,1,2,4,2,3,1992,2,2
1995,2,390938,2,2,2,2,1,1,2,4,2,3,1983,2,2
1995,3,390938,2,2,2,2,1,1,2,4,2,3,1994,2,2
1995,4,390938,1,2,2,2,1,1,2,4,2,3,1989,2,2
1995,1,390939,2,2,2,1,2,2,2,4,1,3,1986,2,2
1995,1,390940,1,2,2,2,1,2,2,4,2,3,1985,2,1
1995,1,390941,7,2,2,2,4,1,2,1,2,3,1994,2,2
1995,2,390941,1,2,2,2,1,1,2,4,2,3,1992,2,2
1995,1,390942,1,2,2,2,1,1,2,4,2,3,1987,2,2
1995,1,390943,1,2,2,2,1,1,2,4,2,3,1984,2,2
1995,2,390943,3,2,2,1,1,1,1,4,2,3,1993,2,2
1995,1,390944,7,2,2,2,4,1,2,1,1,3,1977,2,2
1995,1,390945,1,3,3,2,1,1,2,4,2,3,1984,2,2
1995,2,390945,2,2,2,2,1,1,2,4,2,3,1990,2,2
1995,1,390946,1,2,2,2,1,2,2,4,2,3,1985,2,2
1995,2,390946,1,5,5,2,1,1,2,4,2,3,1994,2,2
1995,1,390947,1,2,2,2,1,1,2,4,2,3,1989,2,2
1995,1,390948,2,2,2,2,2,2,2,4,2,3,1984,2,2
1995,1,390949,1,2,2,2,2,2,2,4,2,3,1979,2,2
1995,1,390950,1,5,5,2,1,1,2,4,2,3,1994,2,2
1995,2,390950,6,5,5,2,1,1,2,4,2,3,1990,2,2
1995,1,390951,1,2,2,2,1,1,2,4,2,3,1990,2,2
1995,2,390951,1,2,2,2,1,1,2,4,2,3,1992,2,2
1995,1,390952,1,3,3,2,1,1,2,4,2,3,1985,2,2
1995,2,390952,1,2,2,2,1,1,2,4,2,3,1993,2,2
1995,1,390953,2,2,2,2,1,1,2,4,2,3,1991,2,2
1995,2,390953,1,3,3,2,1,1,2,4,2,3,1990,2,2
1995,1,390954,1,2,2,2,1,1,2,4,2,3,1988,2,2
1995,2,390954,2,3,3,2,1,1,2,4,2,3,1994,2,2
1995,1,390955,1,2,2,1,1,1,2,4,2,3,1984,2,2
1995,1,390956,4,2,2,2,1,1,2,4,2,3,1988,2,2
1995,2,390956,1,5,5,2,1,1,2,4,2,3,1989,2,2
1995,1,390957,1,2,2,2,1,1,2,4,2,3,1990,2,2
1995,1,390958,1,3,3,2,1,1,2,4,2,3,1987,2,2
1995,1,390959,1,2,2,2,1,1,2,4,2,3,1968,2,2
1995,2,390959,7,7,7,2,4,1,2,1,2,3,1986,2,2
1995,1,390960,1,3,3,2,2,2,2,4,2,3,1989,2,2
1995,2,390960,1,5,5,2,1,1,2,4,2,3,1989,2,2
1995,1,390961,1,1,1,2,2,2,2,4,2,3,1982,1,2
1995,1,390962,3,6,6,1,1,1,2,4,2,3,1988,2,2
1995,1,390963,1,3,3,2,1,1,2,4,2,3,1993,2,2
1995,2,390963,6,2,2,2,1,1,1,4,2,3,1987,2,2
1995,1,390964,1,2,2,2,2,2,2,4,1,3,1984,2,2
1995,1,390965,7,2,2,2,4,1,2,1,1,3,1989,2,2
1995,1,390966,1,2,2,1,1,1,2,4,1,3,1993,2,2
1995,1,390967,7,6,6,2,4,1,2,1,1,3,1994,1,2
1995,1,390968,1,2,2,2,1,1,2,4,2,3,1984,2,2
1995,2,390968,3,2,2,2,1,1,2,4,2,3,1994,2,2
1995,1,390969,4,2,2,2,1,1,2,4,2,3,1993,2,2
1995,2,390969,1,3,3,2,1,1,2,4,2,3,1987,2,2
1995,1,390970,4,2,2,2,1,1,2,4,2,3,1988,2,2
1995,2,390970,1,2,2,2,1,1,2,4,2,3,1991,2,2
1995,3,390970,1,2,2,2,1,1,2,4,2,3,1991,2,2
1995,1,390971,1,2,2,2,2,2,2,4,1,3,1986,2,2
1995,1,390972,2,2,2,2,2,2,2,4,2,3,1989,2,2
1995,1,390973,4,2,2,1,1,1,2,4,1,3,1985,1,2
1995,1,390974,1,2,2,2,1,1,2,4,1,3,1969,2,2
